5211,723,2,331385565.0,37939999.99999997,0.0
5212,1074,20,238889445.6,91465696.13219011,0.0
5214,2002,11,291387805.0,113230232.71193962,0.2727272727272727
5216,218,1,459668235.0,0.0,0.0
5217,3538,1,445890009.0,0.0,0.0
5218,3351,60,240112984.06666666,92537423.61250584,0.0
5219,2916,55,165723540.87272727,117565081.25590032,0.0
5221,672,70,148634139.42857143,84161064.43999784,0.0
5224,3777,10,389361120.0,32269165.25156634,0.0
5228,2317,33,226269175.75757575,95533515.32731266,0.0
5229,2916,39,174446265.84615386,80020459.19847815,0.0
5230,3351,7,406960164.4285714,48899227.15063572,0.0
5231,2605,88,92971303.27272727,67971642.38874227,0.0
5233,2916,3,280020463.6666667,22799820.66206272,0.0
5234,2002,7,,,1.0
