578,218,65,182685768.86153847,141911617.88488626,0.0
579,96,84,284268120.1666667,110704013.67792523,0.0
580,3693,92,12009734.239130436,21281.255216110847,0.0
581,2317,99,169067267.21212122,87063248.44785221,0.0
582,2207,20,202315984.8,57786774.49095704,0.0
583,3777,38,,,1.0
584,2671,44,312256955.28571427,96622869.42152035,0.8409090909090909
585,4702,99,199292231.1111111,126295675.40513082,0.0
586,4573,24,109231015.375,60236839.31374135,0.0
587,299,34,204364334.46153846,131937027.02317035,0.6176470588235294
588,3425,98,138371128.81632653,107948666.14352308,0.0
589,1637,50,411862651.4166667,5190059.386474498,0.04
590,1988,25,359732661.0588235,17231462.326902427,0.32
591,3693,96,242784123.15625,107902387.84250727,0.0
592,2778,31,145441456.0,39130704.057044506,0.8387096774193549
593,1525,97,38846611.01030928,38975490.60015687,0.0
594,3032,17,382725344.0,63522303.98844173,0.7058823529411765
595,3528,94,26191656.170212764,9358618.19526073,0.0
596,2593,51,154734682.88235295,178824656.02012768,0.0
597,1735,71,231261044.53521127,114477287.06555861,0.0
598,3600,58,,,1.0
599,4428,53,163256644.91666666,125421284.0283911,0.5471698113207547
600,535,2,255716912.00000003,0.0,0.5
601,4600,21,352879027.5555556,21783424.438019693,0.5714285714285714
602,2123,40,,,1.0
603,1348,97,16001792.0,4.362144769974951e-09,0.0
604,535,4,364276048.0,191201442.20167378,0.0
605,130,33,252459434.46153846,30151909.097347017,0.21212121212121213
607,539,17,,,1.0
608,2317,31,66932407.741935484,8068781.925550341,0.0
609,1828,97,277164062.8453608,140752190.85630304,0.0
610,2123,99,16058515.393939395,70334.34375574873,0.0
611,196,70,143123796.64102563,58503298.60049066,0.44285714285714284
612,723,97,97674295.50515464,97127725.96890119,0.0
613,4561,42,,,1.0
614,3678,97,48907328.74226804,19962367.62501619,0.0
615,4395,46,291519315.0681818,126006738.43840565,0.043478260869565216
616,130,86,195061042.11627907,47959771.028021894,0.0
617,3216,93,253511543.16129032,146503557.1651906,0.0
618,4573,16,379937616.0,65442354.49442036,0.3125
619,175,55,242625076.31428573,38261093.94965339,0.36363636363636365
620,218,96,170522075.10416666,136775725.70981568,0.0
621,953,37,150547345.5,45927678.1973743,0.7297297297297297
622,3538,36,471405676.6666667,9090694.343715679,0.9166666666666666
623,2761,80,352836890.6666667,94839161.21518579,0.775
624,1828,100,58750253.78,54076685.45364565,0.0
625,1260,94,109260354.27659574,61657371.7373997,0.0
626,1074,25,117761842.9090909,110856946.3488208,0.56
627,876,44,422124315.46153843,26794794.890127297,0.7045454545454546
628,3034,96,8016869.479166667,37279.372353661114,0.0
629,3262,94,86262240.0,45166606.85139061,0.0
630,1735,95,34285524.042105265,5169262.974775776,0.0
631,1074,98,277630348.24489796,156820133.99722928,0.0
632,1828,63,174965565.31746033,128054489.47577766,0.0
633,5171,36,127378824.8611111,21074944.88027011,0.0
634,539,28,232884242.66666666,88751937.24020275,0.5714285714285714
635,1094,60,,,1.0
636,3216,20,220621232.0,59509589.143263295,0.75
637,2991,67,128826025.07462686,43531668.997412026,0.0
638,2055,95,148876182.8,72971618.87955226,0.0
639,96,13,279279933.0,12810874.287104687,0.6923076923076923
640,196,23,149132898.66666666,63213279.437332004,0.4782608695652174
641,1828,94,120359225.87234043,84452690.11155567,0.0
642,96,71,127966075.16901408,109015539.7174771,0.0
643,2778,11,,,1.0
644,138,20,309869120.0,76911805.17969917,0.75
645,1074,24,,,1.0
646,2174,37,274443068.12,55159240.77460989,0.32432432432432434
647,4612,11,,,1.0
648,1094,60,161244520.3,104553752.76032594,0.0
649,723,97,16087806.587628866,170642.99667438792,0.0
650,3882,5,132985232.0,73399456.56474577,0.0
651,2002,2,289390112.0,590000.0,0.0
652,2671,58,452135759.28571427,16751783.578509618,0.8793103448275862
653,2174,14,166778113.2222222,82734353.55090019,0.35714285714285715
654,5126,8,,,1.0
655,2778,83,180114468.4939759,91195004.90199764,0.0
656,5028,27,467698375.0,9640000.00000003,0.9259259259259259
657,4573,95,145020774.4,114115836.15111883,0.0
658,218,31,469628841.0,0.0,0.967741935483871
659,473,53,,,1.0
660,2593,41,404751370.6666667,35032778.3019782,0.8536585365853658
661,2174,19,90401287.71428572,78054319.12823606,0.631578947368421
662,535,23,237097778.91304347,93223143.02307111,0.0
663,3795,96,157632179.45833334,145739267.7667592,0.0
664,2761,19,83682391.57894737,75414095.86111914,0.0
665,2055,20,125790724.57142857,55956487.70261462,0.65
666,96,99,12061395.929292928,106364.07961092838,0.0
667,1089,24,175296017.88235295,109244744.82704856,0.2916666666666667
668,2766,18,363247898.6666667,142680627.19857162,0.0
669,2744,31,167834919.1111111,40372643.22517978,0.7096774193548387
670,4497,21,193417843.25,50434671.72660062,0.8095238095238095
671,677,55,166367831.0,130813142.88217469,0.0
673,1035,44,132948323.63636364,47476561.39902592,0.0
674,4240,21,,,1.0
675,299,6,295792464.0,8890000.00000003,0.6666666666666666
676,3032,34,,,1.0
678,4240,37,229713664.0,25881151.44270053,0.8378378378378378
679,2761,31,216670196.0,46127929.508296296,0.8709677419354839
680,3265,12,177276120.0,3807651.2883053427,0.0
681,4395,28,242539720.29411766,154824673.40531588,0.39285714285714285
682,3262,9,343362184.8888889,14412056.269701008,0.0
683,3538,22,192978145.45454547,152286311.57265058,0.0
684,2656,14,295992240.4,93294483.79061504,0.2857142857142857
685,138,77,189217248.2987013,180345281.57816538,0.0
686,3079,92,12711345.043478262,2040203.4941285192,0.0
687,723,92,114145033.04347827,40307407.69539605,0.0
688,3216,99,78649909.97979797,67736854.44766563,0.0
689,175,46,230896271.83333334,49858893.683003254,0.8695652173913043
690,1348,70,231264607.72857141,122046217.94144377,0.0
691,2605,96,24004328.0,10986.202255555609,0.0
692,196,55,169917448.54054055,88918921.09150214,0.32727272727272727
693,473,51,242494013.13636363,54335179.0925003,0.5686274509803921
695,2055,28,460262090.71428573,12655387.172654811,0.75
696,677,15,,,1.0
697,1494,23,240059891.47826087,15430753.356898239,0.0
698,1260,9,179743360.0,18836029.305562254,0.4444444444444444
699,2671,43,289174303.0588235,56721691.83745993,0.6046511627906976
700,2001,47,268207951.72340426,118408640.75831562,0.0
701,1260,72,314610164.4444444,152378278.26965535,0.0
702,2207,59,266085787.55555555,52304853.86001439,0.6949152542372882
703,2423,27,95374392.8888889,22761357.81034336,0.0
704,1136,16,,,1.0
705,1094,27,117079221.1,68969332.154666,0.6296296296296297
706,1637,94,74313326.67021276,53715930.30681023,0.0
707,4573,52,124576604.01923077,79657152.7809487,0.0
708,2174,10,35259888.0,1940000.0,0.8
709,3882,39,114380491.15384616,70075435.6989183,0.0
710,2841,93,50988664.086021505,39288635.8438639,0.0
711,1384,19,122856232.0,50964595.308900476,0.5789473684210527
712,196,50,347627694.54545456,23114423.817818865,0.78
713,2605,15,472052675.0,6396775.9736560155,0.5333333333333333
714,196,30,,,1.0
715,175,23,191576676.60869566,45097378.934052326,0.0
716,953,70,256955085.59375,39427657.82868527,0.08571428571428572
717,3538,99,132518291.71717171,90421216.19097678,0.0
718,2593,62,101600717.91935484,122892487.13243623,0.0
719,2593,12,423412323.4285714,43020934.808984704,0.4166666666666667
720,3777,31,126593642.85714285,64415710.54983864,0.0967741935483871
721,4573,29,,,1.0
722,953,27,217806236.62962964,33278888.492640305,0.0
724,4497,42,359285097.71428573,91728980.54666878,0.6666666666666666
725,4363,71,349005005.0140845,50572952.94507919,0.0
726,5028,38,340390155.0416667,162966523.20242956,0.3684210526315789
727,1832,19,459942154.3333333,8113200.794949768,0.8421052631578947
728,535,16,157122159.125,47537459.629288815,0.0
729,3034,38,,,1.0
730,3034,37,77974654.27027027,37570513.678274825,0.0
731,3216,57,153142430.85964912,93141964.61544485,0.0
732,5028,39,,,1.0
733,2263,56,461156694.0,10619999.99999997,0.9642857142857143
734,3795,35,,,1.0
735,876,20,221497786.66666666,122491165.62248704,0.7
736,3600,16,149398141.125,68704811.1866121,0.0
737,1871,82,190393526.86585367,161084943.17069802,0.0
738,3425,27,,,1.0
739,2263,58,272179253.1896552,97319172.77706233,0.0
740,4988,31,,,1.0
741,1871,98,208458102.04081634,141782678.9155451,0.0
742,439,48,124367594.97916667,89801587.1003046,0.0
743,4497,20,147902240.0,0.0,0.95
744,672,40,323123455.0,0.0,0.975
745,3538,55,167532508.30769232,60757259.08633883,0.2909090909090909
746,439,63,164511100.58730158,63580763.97681227,0.0
747,3034,13,64013474.307692304,66322734.09924064,0.0
748,3262,18,433990756.3333333,5563795.66682871,0.8333333333333334
749,1525,11,254853445.33333334,91084681.47828151,0.18181818181818182
750,4988,22,414748235.0,4860288.057306901,0.7727272727272727
751,3216,42,292139628.85714287,76417017.59206156,0.8333333333333334
752,439,11,,,1.0
753,1525,20,132162420.15,58692522.21834678,0.0
754,2991,10,360348764.71428573,83286223.02275343,0.3
755,2605,22,319880726.85714287,31073042.848049723,0.6818181818181818
756,5044,46,291814565.3333333,10697343.387755463,0.9347826086956522
757,196,17,,,1.0
758,2163,25,238562514.33333334,18027635.071663752,0.76
759,2002,85,314211876.9764706,173958383.25543553,0.0
760,5028,20,305995672.0,44001879.770228,0.8
761,2656,28,177795373.63636363,101658991.93442254,0.6071428571428571
762,1089,32,,,1.0
763,1922,26,,,1.0
764,130,68,94642948.85294117,95140266.93411721,0.0
765,1828,5,435891443.0,0.0,0.8
766,539,6,,,1.0
767,138,11,298917081.90909094,88606314.67463346,0.0
768,4561,95,170775598.24210528,100830406.5464198,0.0
769,4988,36,163276660.2222222,39735124.298456915,0.0
770,2766,99,12011658.04040404,30281.87800039214,0.0
771,2317,48,192754499.79069766,69176359.27998462,0.10416666666666667
772,2761,47,204422224.33333334,91243173.92101094,0.3617021276595745
773,2001,60,,,1.0
774,175,55,312116480.0,2005852.3921401922,0.8
775,5044,15,478001232.0,0.0,0.9333333333333333
776,2671,13,124762352.0,107704752.26998325,0.0
777,1735,52,194768684.30769232,109625162.88551499,0.0
778,196,4,,,1.0
779,5171,34,123394582.20588236,35582646.02611805,0.0
780,3678,96,197400992.375,130518151.61560296,0.0
781,535,95,173814541.2736842,93351043.28558469,0.0
782,4296,78,194168940.7179487,103980213.85934477,0.0
783,439,46,76501267.2173913,38000330.65736282,0.0
784,672,93,138958852.66666666,92037698.22903831,0.0
785,3693,97,172650435.12371135,111465986.32684065,0.0
786,3777,4,450497464.0,22461675.694391083,0.0
787,3538,95,129767743.89473684,66220865.64626765,0.0
788,2263,73,283565552.94520545,102627708.50936772,0.0
789,5171,37,185126793.5185185,34084143.382361956,0.2702702702702703
790,218,97,237438792.55670103,141821808.80565718,0.0
791,2744,68,,,1.0
792,2605,37,177628627.04545453,63501686.79946922,0.40540540540540543
793,138,22,,,1.0
794,4612,21,377597352.0,12001911.306121204,0.8095238095238095
795,2207,50,363402550.7083333,2359084.2625676654,0.52
796,535,40,424020912.0,26806767.503748003,0.875
797,3351,95,36044806.14736842,50735.3415094791,0.0
798,2761,20,149930647.1,34556882.39836969,0.0
799,5126,13,,,1.0
800,1828,66,385147352.0,6868615.217057948,0.9393939393939394
801,677,25,,,1.0
802,3600,92,94203518.07608695,62121360.614366435,0.0
803,3032,96,172989812.0,78530852.73338605,0.0
804,723,52,,,1.0
805,1828,39,248646554.0,110610413.03567219,0.8205128205128205
806,138,11,,,1.0
807,2593,31,125861444.5483871,6930378.051484446,0.0
808,953,38,130381396.86842105,36152801.99285869,0.0
809,4600,100,93020918.1,66005833.38339821,0.0
810,218,29,,,1.0
811,4988,29,385299663.4285714,82465083.69718303,0.7586206896551724
812,4363,95,52584658.578947365,41619181.66346918,0.0
813,218,25,180382438.08,28831647.21031388,0.0
814,4573,99,8003279.676767677,14599.949801926587,0.0
816,2766,94,33162204.574468084,9969863.495636366,0.0
817,677,12,285082600.0,128098620.42736752,0.0
818,5126,20,225719184.0,161650286.85813513,0.0
819,1136,39,,,1.0
820,1348,6,75434145.0,59673866.845761456,0.0
821,3882,47,217970837.61702126,14706167.596928589,0.0
822,4240,98,177157835.57142857,100963507.94864427,0.0
823,539,91,285745191.36507934,111253955.06941086,0.3076923076923077
824,4428,32,323122426.6666667,37189075.121784784,0.0625
825,876,25,,,1.0
826,5171,30,265916178.14285713,117428377.13283582,0.5333333333333333
827,175,62,257176840.6557377,64463077.26567141,0.016129032258064516
828,3528,35,298675525.75,68256306.69055483,0.08571428571428572
829,130,23,310819486.8695652,16918568.282647133,0.0
830,1871,36,98947882.08333333,22694163.12016962,0.0
831,130,28,273330632.0,49011356.0201859,0.8214285714285714
832,876,25,376417311.0,2440000.0,0.92
833,1348,99,8007519.444444444,23537.962878489,0.0
834,2766,49,260309859.91836736,46873940.811572425,0.0
835,3600,16,234704688.625,143374498.8914707,0.0
836,539,5,,,1.0
837,4612,58,228557741.8,101717490.36121535,0.5689655172413793
838,2001,17,,,1.0
839,2916,16,381770737.0,72136247.95038465,0.0
840,672,31,425246761.6,36527830.065771826,0.6774193548387096
841,2001,75,249884021.33333334,134393632.64017466,0.0
842,2263,30,,,1.0
843,1035,98,99344356.57142857,62165887.11493946,0.0
844,3528,96,122465339.16666667,41340666.37377818,0.0
845,5126,22,255777736.33333334,10012028.51301485,0.7272727272727273
846,1094,93,92962768.37634408,76588611.35912296,0.0
847,2605,20,347761074.2631579,19302622.318109635,0.05
848,196,37,159847898.97297296,160624152.87928224,0.0
849,2766,96,162476823.17708334,127965821.17989068,0.0
850,672,97,176405378.63917527,152392297.37490967,0.0
851,3795,50,280908359.9,34325635.2861164,0.0
852,2002,44,346185564.4444444,35947682.69802693,0.7954545454545454
853,3079,14,,,1.0
854,4561,32,,,1.0
855,3693,98,159335434.31632653,122433416.65468852,0.0
856,4428,98,50972140.74489796,14899128.923943765,0.0
857,3032,21,397181344.0,11945554.263685996,0.8571428571428571
858,535,28,270616912.0,0.0,0.9642857142857143
859,299,31,399853255.85714287,86735580.61335996,0.3225806451612903
860,196,37,426452488.1818182,26067942.233203653,0.7027027027027027
861,4702,21,,,1.0
862,3032,24,320944071.59090906,125169086.05907889,0.08333333333333333
863,3216,41,170442524.75609756,118409918.73124845,0.0
864,175,38,322318080.0,43466804.23575432,0.5
865,2423,96,41467283.135416664,29481874.824490424,0.0
866,2002,45,350317120.4,27310065.45460467,0.8888888888888888
867,96,30,354802240.0,0.0,0.9666666666666667
868,175,71,171244133.11267605,36959025.57058252,0.0
869,4702,3,455399804.0,1290000.0000000298,0.3333333333333333
870,5171,50,174949648.0,67271271.59672438,0.0
871,3693,72,242373832.93055555,148614450.0730984,0.0
872,3600,29,417851970.14285713,37409655.63452673,0.7586206896551724
873,672,98,32051094.530612245,73622.13469594422,0.0
874,4561,17,445321035.4285714,23077934.686356887,0.5882352941176471
875,2174,32,157800322.14285713,33015764.93030552,0.78125
877,2317,67,299499370.32835823,134849570.30963773,0.0
878,473,32,384454385.85714287,3818966.606227874,0.5625
879,2207,27,362655874.9583333,33074471.669232957,0.1111111111111111
880,3777,72,184697932.8888889,129931014.94037805,0.0
881,4240,18,439763664.0,28750915.92743902,0.6666666666666666
882,4363,94,248684192.38297874,67527585.7527718,0.0
883,2163,18,,,1.0
884,3351,96,28010596.510416668,24418.00453089349,0.0
885,3425,9,,,1.0
886,130,42,335371823.7916667,90928816.87910856,0.42857142857142855
887,2656,11,160858289.7777778,121381245.19231275,0.18181818181818182
888,130,31,235050171.63636363,21328176.112485293,0.6451612903225806
889,2778,38,301554614.3684211,102979072.34700018,0.0
890,1988,25,307139010.0,90403854.43848789,0.76
891,2001,11,358002688.0,0.0,0.9090909090909091
892,2841,97,181119815.08247423,100634345.72637364,0.0
893,1035,94,103121454.77659574,44363164.17290135,0.0
894,1348,21,442082239.99999994,0.0,0.9523809523809523
895,3351,19,463463136.0,15640946.26293435,0.7368421052631579
896,5044,12,475791232.0,6290000.0,0.8333333333333334
897,3262,28,262411232.5,124036501.7694657,0.7142857142857143
898,3528,32,276841074.46875,26197742.530115973,0.0
899,2991,45,274360459.90909094,38168906.56184892,0.5111111111111111
900,218,55,99303919.32727273,142073903.31905574,0.0
901,2163,32,,,1.0
902,1136,63,309469735.7777778,82157365.52109727,0.0
903,3265,47,166665233.76595744,137537731.0846408,0.0
904,130,75,90917655.0,45890089.90734937,0.0
905,3777,16,,,1.0
906,299,24,200189468.5,164395536.91916764,0.6666666666666666
907,539,10,410035910.0,0.0,0.9
908,4702,19,200964378.10526314,149817242.81870955,0.0
909,1832,33,92372133.81818181,23488724.06863368,0.0
910,1348,95,22172188.842105262,5460946.614031497,0.0
911,1260,33,96512087.4,132080869.4188755,0.8484848484848485
912,1922,96,264861668.0625,156470210.58337542,0.0
913,2001,27,,,1.0
914,3032,48,350109158.29787236,156574982.8193511,0.020833333333333332
915,2991,21,353213440.0,0.0,0.9523809523809523
916,3351,47,256924481.33333334,72716440.55512977,0.23404255319148937
917,5171,19,258811068.21052632,53637667.88765319,0.0
918,1832,96,12010072.0,31778.02007677673,0.0
919,1348,62,174846074.83870968,173531225.75644556,0.0
920,3600,97,24029788.93814433,50360.5070265932,0.0
921,2317,96,199764908.05208334,95687968.74522695,0.0
922,218,11,,,1.0
923,2002,23,38992271.1875,38976570.06781361,0.30434782608695654
924,539,16,409802576.0,6447759.300718351,0.6875
925,1832,30,276171288.8,9341541.614133103,0.0
926,2656,41,321901232.0,107600000.0,0.9512195121951219
927,539,5,394119394.25,104491731.14749883,0.2
928,1988,35,133271525.71428572,21258907.028848503,0.2
929,1384,96,18945673.979166668,8830550.883353492,0.0
930,439,37,113189267.97297297,43753218.34276958,0.0
931,1136,96,24022685.28125,32105.03473584241,0.0
932,4363,95,215337320.11578947,120613963.79249045,0.0
933,1094,19,128504655.81818181,27621091.681258388,0.42105263157894735
934,3216,29,275720305.13793105,122101646.65628624,0.0
935,4790,97,100755662.88659793,69594413.59393576,0.0
936,5044,35,259570375.13333333,69747999.08171621,0.5714285714285714
937,1260,16,254576625.64285713,21201757.92799358,0.125
938,2263,94,107826393.36170213,74180034.3341037,0.0
939,175,7,118388739.71428572,10021347.011174062,0.0
940,4363,91,227014833.75824177,161962656.8337742,0.0
941,2593,24,233766929.2,20844689.132548947,0.5833333333333334
942,1089,35,,,1.0
943,4497,34,,,1.0
944,1832,93,62019951.44086021,68659562.66088586,0.0
945,2605,59,297681986.3559322,74092617.54408894,0.0
946,3265,55,246353342.2222222,113376148.60648383,0.6727272727272727
947,1988,27,145762939.25925925,16185814.70672572,0.0
